#TEST RESULTS: whole
#Atrophy type can be 2, 3 and 4.
#2 denotes IHA, 3 denotes HCA, and 4 denotes total atrophy.
#Slice number	AtrophyType	Atrophy Score
#
#SN	AT	AS
#
143	4	NaN	
143	4	NaN	
143	4	0.0930961879	
143	4	0.0724070812	
143	4	NaN	
143	4	NaN	
143	4	0.2991176543	
143	4	0.2056516818	
143	4	0.1680967956	
143	4	NaN	
143	4	0.0565337720	
143	4	NaN	
143	4	0.3366901560	
143	4	0.1751325082	
143	4	NaN	
143	4	NaN	
143	4	NaN	
143	4	NaN	
143	4	NaN	
143	4	NaN	
143	4	NaN	
143	4	NaN	
143	4	0.1073522035	
143	4	NaN	
143	4	0.3905523776	
144	2	0.0504472801	
144	2	NaN	
144	2	NaN	
144	2	NaN	
144	2	NaN	
144	2	NaN	
144	2	0.1112982058	
144	2	NaN	
144	2	NaN	
144	2	NaN	
144	2	0.1712384543	
144	2	NaN	
144	2	NaN	
144	2	NaN	
144	2	0.0200226661	
144	2	NaN	
144	2	NaN	
144	2	NaN	
144	2	NaN	
144	2	NaN	
144	2	NaN	
144	2	NaN	
144	2	NaN	
144	2	NaN	
144	2	NaN	
144	2	NaN	
144	2	NaN	
144	2	0.0725731096	
144	2	NaN	
144	3	0.0745122096	
144	3	0.1469743728	
144	3	0.1178472199	
144	3	0.0920778093	
144	3	0.0615729842	
144	3	0.0770543067	
144	3	0.0415922705	
144	3	0.0398519170	
144	3	0.0770691447	
144	3	0.0730022159	
144	3	0.1064573905	
144	3	0.0638539638	
144	3	0.0652473120	
144	3	0.0349194667	
144	3	0.0384965258	
144	3	0.1698192044	
144	3	0.0862091241	
144	3	0.0987617192	
144	3	0.0644252180	
144	3	0.0797591435	
144	3	0.1640373510	
144	3	0.0925523901	
144	3	0.1140417354	
144	3	0.1090156532	
144	3	0.0936134588	
144	3	0.0415516999	
144	3	0.0610234063	
144	3	0.1251944377	
144	3	0.1107800499	
144	4	0.1249594897	
144	4	NaN	
144	4	NaN	
144	4	NaN	
144	4	NaN	
144	4	NaN	
144	4	0.1528904763	
144	4	NaN	
144	4	NaN	
144	4	NaN	
144	4	0.2776958448	
144	4	NaN	
144	4	NaN	
144	4	NaN	
144	4	0.0585191919	
144	4	NaN	
144	4	NaN	
144	4	NaN	
144	4	NaN	
144	4	NaN	
144	4	NaN	
144	4	NaN	
144	4	NaN	
144	4	NaN	
144	4	NaN	
144	4	NaN	
144	4	NaN	
144	4	0.1977675473	
144	4	NaN	
145	2	0.0595467543	
145	2	NaN	
145	2	NaN	
145	2	NaN	
145	2	NaN	
145	2	0.0656900531	
145	2	0.1438290669	
145	2	NaN	
145	2	NaN	
145	2	NaN	
145	2	0.1781660705	
145	2	NaN	
145	2	NaN	
145	2	NaN	
145	2	NaN	
145	2	NaN	
145	2	0.3303790169	
145	2	NaN	
145	2	NaN	
145	2	NaN	
145	2	NaN	
145	2	NaN	
145	2	NaN	
145	2	NaN	
145	2	NaN	
145	2	NaN	
145	2	NaN	
145	2	NaN	
145	2	NaN	
145	3	0.0691720322	
145	3	0.1659831730	
145	3	0.1186339640	
145	3	0.0985064301	
145	3	0.0615553123	
145	3	0.0783319707	
145	3	0.0461219043	
145	3	0.0346981578	
145	3	0.0856953162	
145	3	0.0886608611	
145	3	0.1101438409	
145	3	0.0823056277	
145	3	0.0670370494	
145	3	NaN	
145	3	0.0377809343	
145	3	0.1830846433	
145	3	0.0931718737	
145	3	0.0883169893	
145	3	0.0782214848	
145	3	0.0727026293	
145	3	0.1521028291	
145	3	0.0741233458	
145	3	0.0872576258	
145	3	0.0918386634	
145	3	0.0895585707	
145	3	0.0403024109	
145	3	0.0559554124	
145	3	0.1002756416	
145	3	0.0927088843	
145	4	0.1287187864	
145	4	NaN	
145	4	NaN	
145	4	NaN	
145	4	NaN	
145	4	0.1440220237	
145	4	0.1899509712	
145	4	NaN	
145	4	NaN	
145	4	NaN	
145	4	0.2883099114	
145	4	NaN	
145	4	NaN	
145	4	NaN	
145	4	NaN	
145	4	NaN	
145	4	0.4235508906	
145	4	NaN	
145	4	NaN	
145	4	NaN	
145	4	NaN	
145	4	NaN	
145	4	NaN	
145	4	NaN	
145	4	NaN	
145	4	NaN	
145	4	NaN	
145	4	NaN	
145	4	NaN	
146	2	NaN	
146	2	NaN	
146	2	NaN	
146	2	NaN	
146	2	NaN	
146	2	NaN	
146	2	0.0730602943	
146	2	NaN	
146	2	NaN	
146	2	NaN	
146	2	0.1869761889	
146	2	NaN	
146	2	NaN	
146	2	NaN	
146	2	NaN	
146	2	NaN	
146	2	NaN	
146	2	NaN	
146	2	NaN	
146	2	0.0528996701	
146	2	NaN	
146	2	NaN	
146	2	NaN	
146	2	NaN	
146	2	NaN	
146	2	NaN	
146	2	NaN	
146	2	NaN	
146	2	NaN	
146	3	0.0649499613	
146	3	0.2027057861	
146	3	0.1215142535	
146	3	0.0874657501	
146	3	0.0584528399	
146	3	0.0868925251	
146	3	0.0493643530	
146	3	0.0367605427	
146	3	0.0990237632	
146	3	0.0844090443	
146	3	0.1253444720	
146	3	0.0732573189	
146	3	0.0659970036	
146	3	NaN	
146	3	0.0418742785	
146	3	0.1892754828	
146	3	0.0851141659	
146	3	0.0942108246	
146	3	0.0824706545	
146	3	0.0648143509	
146	3	0.1390664563	
146	3	0.0646890499	
146	3	0.0893588223	
146	3	0.1049815155	
146	3	0.0833274008	
146	3	0.0383881671	
146	3	0.0731148111	
146	3	0.1238677801	
146	3	0.0683793658	
146	4	NaN	
146	4	NaN	
146	4	NaN	
146	4	NaN	
146	4	NaN	
146	4	NaN	
146	4	0.1224246472	
146	4	NaN	
146	4	NaN	
146	4	NaN	
146	4	0.3123206609	
146	4	NaN	
146	4	NaN	
146	4	NaN	
146	4	NaN	
146	4	NaN	
146	4	NaN	
146	4	NaN	
146	4	NaN	
146	4	0.1177140210	
146	4	NaN	
146	4	NaN	
146	4	NaN	
146	4	NaN	
146	4	NaN	
146	4	NaN	
146	4	NaN	
146	4	NaN	
146	4	NaN	
147	2	NaN	
147	2	NaN	
147	2	NaN	
147	2	NaN	
147	2	NaN	
147	2	NaN	
147	2	0.0929412636	
147	2	0.0376995913	
147	2	NaN	
147	2	NaN	
147	2	0.1925708968	
147	2	NaN	
147	2	NaN	
147	2	NaN	
147	2	NaN	
147	2	NaN	
147	2	NaN	
147	2	NaN	
147	2	NaN	
147	2	NaN	
147	2	NaN	
147	2	NaN	
147	2	NaN	
147	2	NaN	
147	2	NaN	
147	2	NaN	
147	2	NaN	
147	2	NaN	
147	2	NaN	
147	3	0.0718679777	
147	3	0.2002662408	
147	3	0.1151792889	
147	3	0.0766791013	
147	3	0.0554593703	
147	3	0.0979496266	
147	3	0.0497962384	
147	3	0.0362133808	
147	3	0.1044245029	
147	3	0.0763651526	
147	3	0.1300213540	
147	3	0.0743231921	
147	3	0.0644165169	
147	3	NaN	
147	3	0.0457262094	
147	3	0.1723120276	
147	3	0.0790714835	
147	3	0.0929925704	
147	3	0.0752531251	
147	3	0.0693213121	
147	3	0.1369858823	
147	3	0.0467885937	
147	3	0.0744685011	
147	3	0.1119291264	
147	3	0.0820206226	
147	3	0.0400772134	
147	3	0.0821749914	
147	3	0.1008851201	
147	3	0.0739563500	
147	4	NaN	
147	4	NaN	
147	4	NaN	
147	4	NaN	
147	4	NaN	
147	4	NaN	
147	4	0.1427375020	
147	4	0.0739129722	
147	4	NaN	
147	4	NaN	
147	4	0.3225922508	
147	4	NaN	
147	4	NaN	
147	4	NaN	
147	4	NaN	
147	4	NaN	
147	4	NaN	
147	4	NaN	
147	4	NaN	
147	4	NaN	
147	4	NaN	
147	4	NaN	
147	4	NaN	
147	4	NaN	
147	4	NaN	
147	4	NaN	
147	4	NaN	
147	4	NaN	
147	4	NaN	
148	2	NaN	
148	2	NaN	
148	2	NaN	
148	2	NaN	
148	2	NaN	
148	2	NaN	
148	2	0.0955388451	
148	2	0.0447277598	
148	2	NaN	
148	2	NaN	
148	2	0.1971602326	
148	2	NaN	
148	2	NaN	
148	2	NaN	
148	2	NaN	
148	2	NaN	
148	2	NaN	
148	2	NaN	
148	2	NaN	
148	2	NaN	
148	2	NaN	
148	2	NaN	
148	2	NaN	
148	2	NaN	
148	2	NaN	
148	2	NaN	
148	2	0.0681858548	
148	2	NaN	
148	2	NaN	
148	3	0.0800395901	
148	3	0.1443795595	
148	3	0.1137327499	
148	3	0.0636056310	
148	3	0.0548852774	
148	3	0.0927627305	
148	3	0.0485729725	
148	3	0.0388793766	
148	3	0.0973915961	
148	3	0.0944825861	
148	3	0.1284090278	
148	3	0.0686951019	
148	3	0.0622189500	
148	3	NaN	
148	3	0.0440229153	
148	3	0.1627985309	
148	3	0.0990470309	
148	3	0.1142849478	
148	3	0.0676982410	
148	3	0.0773269321	
148	3	0.1219116924	
148	3	0.5277550403	
148	3	0.0780412168	
148	3	0.1059034135	
148	3	0.1024983349	
148	3	0.0426296476	
148	3	0.0850794315	
148	3	0.0880704817	
148	3	0.0943786603	
148	4	NaN	
148	4	NaN	
148	4	NaN	
148	4	NaN	
148	4	NaN	
148	4	NaN	
148	4	0.1441118175	
148	4	0.0836071364	
148	4	NaN	
148	4	NaN	
148	4	0.3255692604	
148	4	NaN	
148	4	NaN	
148	4	NaN	
148	4	NaN	
148	4	NaN	
148	4	NaN	
148	4	NaN	
148	4	NaN	
148	4	NaN	
148	4	NaN	
148	4	NaN	
148	4	NaN	
148	4	NaN	
148	4	NaN	
148	4	NaN	
148	4	0.1532652863	
148	4	NaN	
148	4	NaN	
149	2	NaN	
149	2	NaN	
149	2	NaN	
149	2	NaN	
149	2	NaN	
149	2	NaN	
149	2	NaN	
149	2	NaN	
149	2	NaN	
149	2	NaN	
149	2	NaN	
149	2	NaN	
149	2	NaN	
149	2	NaN	
149	2	NaN	
149	2	NaN	
149	2	NaN	
149	2	NaN	
149	2	NaN	
149	2	NaN	
149	2	NaN	
149	2	NaN	
149	2	NaN	
149	2	NaN	
149	2	NaN	
149	2	NaN	
149	2	0.0550200448	
149	2	NaN	
149	2	NaN	
149	3	0.0830833755	
149	3	0.1050889198	
149	3	0.1080166891	
149	3	0.0809377820	
149	3	0.0585700224	
149	3	0.0909131606	
149	3	0.0442072097	
149	3	0.0450771982	
149	3	0.1040958547	
149	3	0.0863034391	
149	3	0.1301871227	
149	3	0.0790601656	
149	3	0.0752421124	
149	3	NaN	
149	3	0.0411000901	
149	3	0.1574024139	
149	3	0.1022862567	
149	3	0.1137230366	
149	3	0.0736523983	
149	3	0.0915746971	
149	3	0.0670561054	
149	3	0.4859834886	
149	3	0.0783642645	
149	3	0.0904758359	
149	3	0.1027740903	
149	3	0.0427013841	
149	3	0.0922476817	
149	3	0.0857021956	
149	3	0.0987748297	
149	4	NaN	
149	4	NaN	
149	4	NaN	
149	4	NaN	
149	4	NaN	
149	4	NaN	
149	4	NaN	
149	4	NaN	
149	4	NaN	
149	4	NaN	
149	4	NaN	
149	4	NaN	
149	4	NaN	
149	4	NaN	
149	4	NaN	
149	4	NaN	
149	4	NaN	
149	4	NaN	
149	4	NaN	
149	4	NaN	
149	4	NaN	
149	4	NaN	
149	4	NaN	
149	4	NaN	
149	4	NaN	
149	4	NaN	
149	4	0.1472677265	
149	4	NaN	
149	4	NaN	
150	2	NaN	
150	2	NaN	
150	2	NaN	
150	2	NaN	
150	2	NaN	
150	2	NaN	
150	2	NaN	
150	2	NaN	
150	2	NaN	
150	2	NaN	
150	2	NaN	
150	2	NaN	
150	2	NaN	
150	2	NaN	
150	2	NaN	
150	2	NaN	
150	2	NaN	
150	2	NaN	
150	2	NaN	
150	2	NaN	
150	2	NaN	
150	2	NaN	
150	2	NaN	
150	2	NaN	
150	2	NaN	
150	2	NaN	
150	2	0.0384671593	
150	2	NaN	
150	2	NaN	
150	3	0.0869472066	
150	3	0.1116334977	
150	3	0.1061595459	
150	3	0.0914024354	
150	3	0.0537197147	
150	3	0.0996966847	
150	3	0.0439918481	
150	3	0.0561442817	
150	3	0.1064377092	
150	3	0.0938573883	
150	3	0.1179059537	
150	3	0.0969393020	
150	3	0.0578848084	
150	3	NaN	
150	3	0.0443050645	
150	3	0.1501701737	
150	3	0.1049337906	
150	3	0.1256353871	
150	3	0.0813392861	
150	3	0.1016179747	
150	3	0.0790806548	
150	3	0.5154807303	
150	3	0.0628491677	
150	3	0.0975394652	
150	3	0.1091390173	
150	3	0.0474748935	
150	3	0.0761111314	
150	3	0.0988909244	
150	3	0.0945138172	
150	4	NaN	
150	4	NaN	
150	4	NaN	
150	4	NaN	
150	4	NaN	
150	4	NaN	
150	4	NaN	
150	4	NaN	
150	4	NaN	
150	4	NaN	
150	4	NaN	
150	4	NaN	
150	4	NaN	
150	4	NaN	
150	4	NaN	
150	4	NaN	
150	4	NaN	
150	4	NaN	
150	4	NaN	
150	4	NaN	
150	4	NaN	
150	4	NaN	
150	4	NaN	
150	4	NaN	
150	4	NaN	
150	4	NaN	
150	4	0.1145782907	
150	4	NaN	
150	4	NaN	
